[1, 'label']	119
[319, 'p101', 'verse', 'v48', 'note', 'f']	tn Lifting the hands is often associated with prayer (Pss 28:2; 63:4; Lam 2:19). (1) Because praying to God’s law borders on the extreme, some prefer to emend the text to “I lift up my hands to you,” eliminating “your commands, which I love” as dittographic. In this view these words were accidentally repeated from the previous verse. (2) However, it is possible that the psalmist closely associates the law with God himself because he views the law as the expression of the divine will. (3) Another option is that “lifting the hands” does not refer to prayer here, but to the psalmist’s desire to receive and appropriate the law. (4) Still others understand this to be an action praising God’s commands (so NCV; cf. TEV, CEV, NLT).
[320, 'p101', 'verse', 'v48', 'content']	your commands,
[321, 'p102', 'verse', 'v48', 'content']	which I love,
[322, 'p103', 'verse', 'v48', 'content']	and I will meditate on your statutes.
[323, 'p104', 'verse', 'v48', 'content']	ז (
[324, 'p104', 'verse', 'v48', 'it']	Zayin
[325, 'p104', 'verse', 'v48', 'content']	)
[326, 'p101', 'verse', 'v48', 'plain_text']	48 I will lift my hands to your commands, which I love, and I will meditate on your statutes. ז ( )
[327, 'p105', 'verse', 'v49', 'label']	49
[328, 'p105', 'verse', 'v49', 'content']	Remember your word to your servant,
[329, 'p106', 'verse', 'v49', 'content']	for you have given me hope.
[330, 'p105', 'verse', 'v49', 'plain_text']	49 Remember your word to your servant, for you have given me hope.
[331, 'p107', 'verse', 'v50', 'label']	50
[332, 'p107', 'verse', 'v50', 'content']	This
[333, 'p107', 'verse', 'v50', 'note', 'f']	tn The demonstrative “this” refers back to the hope just mentioned or forward to the statement in the second line concerning the promise’s power to revive. See the note on the word “me” at the end of the verse for further discussion.
[334, 'p107', 'verse', 'v50', 'content']	is what comforts me in my trouble,
[335, 'p108', 'verse', 'v50', 'content']	for your promise revives me.
[336, 'p108', 'verse', 'v50', 'note', 'f']	tn The hope generated by the promise (see v. 49b) brings comfort because (note “for” at the beginning of the line) the promise revives the psalmist’s spirits. Another option is to take כִּי (ki) at the beginning of the second line in the sense of “that,” in which case “this” refers to the promise’s power to revive.
[337, 'p107', 'verse', 'v50', 'plain_text']	50 This is what comforts me in my trouble, for your promise revives me.
[338, 'p109', 'verse', 'v51', 'label']	51
[339, 'p109', 'verse', 'v51', 'content']	Arrogant people do nothing but scoff at me.
[340, 'p109', 'verse', 'v51', 'note', 'f']	tn Heb “scoff at me to excess.”
[341, 'p110', 'verse', 'v51', 'content']	Yet I do not turn aside from your law.
[342, 'p109', 'verse', 'v51', 'plain_text']	51 Arrogant people do nothing but scoff at me. Yet I do not turn aside from your law.
[343, 'p111', 'verse', 'v52', 'label']	52
[344, 'p111', 'verse', 'v52', 'content']	I remember your ancient regulations,
[345, 'p111', 'verse', 'v52', 'note', 'f']	tn Heb “I remember your regulations from of old.” The prepositional phrase “from of old” apparently modifies “your regulations,” alluding to the fact that God revealed them to Israel in the distant past. Another option is to understand the prepositional phrase as modifying the verb, in which case one might translate, “I have long remembered your regulations.”
[346, 'p112', 'verse', 'v52', 'content']	O
[347, 'p112', 'verse', 'v52', 'sc']	Lord
[348, 'p112', 'verse', 'v52', 'content']	, and console myself.
[349, 'p112', 'verse', 'v52', 'note', 'f']	tn Or “find comfort.”
[350, 'p111', 'verse', 'v52', 'plain_text']	52 I remember your ancient regulations, O , and console myself.
[351, 'p113', 'verse', 'v53', 'label']	53
[352, 'p113', 'verse', 'v53', 'content']	Rage takes hold of me because of the wicked,
[353, 'p114', 'verse', 'v53', 'content']	those who reject your law.
[354, 'p113', 'verse', 'v53', 'plain_text']	53 Rage takes hold of me because of the wicked, those who reject your law.
[355, 'p115', 'verse', 'v54', 'label']	54
[356, 'p115', 'verse', 'v54', 'content']	Your statutes have been my songs
[357, 'p115', 'verse', 'v54', 'note', 'f']	tn Heb “songs were your statutes to me.”
[358, 'p116', 'verse', 'v54', 'content']	in the house where I live.
[359, 'p116', 'verse', 'v54', 'note', 'f']	tn Heb “in the house of my dwelling place.” Some take the Hebrew noun מָגוֹר (magor) in the sense of “temporary abode,” and see this as a reference to the psalmist’s status as a resident alien (see v. 19). But the noun can refer to a dwelling place in general (see Ps 55:15).
[360, 'p115', 'verse', 'v54', 'plain_text']	54 Your statutes have been my songs in the house where I live.
[361, 'p117', 'verse', 'v55', 'label']	55
[362, 'p117', 'verse', 'v55', 'content']	I remember your name during the night, O
[363, 'p117', 'verse', 'v55', 'sc']	Lord
[364, 'p117', 'verse', 'v55', 'content']	,
[365, 'p118', 'verse', 'v55', 'content']	and I will keep
[366, 'p118', 'verse', 'v55', 'note', 'f']	tn The cohortative verbal form expresses the psalmist’s resolve to obey the law.
[367, 'p118', 'verse', 'v55', 'content']	your law.
[368, 'p117', 'verse', 'v55', 'plain_text']	55 I remember your name during the night, O , and I will keep your law.
[369, 'p119', 'verse', 'v56', 'label']	56
[370, 'p119', 'verse', 'v56', 'content']	This
[371, 'p119', 'verse', 'v56', 'note', 'f']	tn Heb “this has been to me.” The demonstrative “this” (1) refers back to the practices mentioned in vv. 54-55, or (2) looks forward to the statement in the second line, in which case the כִּי (ki) at the beginning of the second line should be translated “that.”
[372, 'p119', 'verse', 'v56', 'content']	has been my practice,
[373, 'p120', 'verse', 'v56', 'content']	for I observe your precepts.
[374, 'p121', 'verse', 'v56', 'content']	ח (
[375, 'p121', 'verse', 'v56', 'it']	Khet
[376, 'p121', 'verse', 'v56', 'content']	)
[377, 'p119', 'verse', 'v56', 'plain_text']	56 This has been my practice, for I observe your precepts. ח ( )
[378, 'p122', 'verse', 'v57', 'label']	57
[379, 'p122', 'verse', 'v57', 'content']	The
[380, 'p122', 'verse', 'v57', 'sc']	Lord
[381, 'p122', 'verse', 'v57', 'content']	is my source of security.
[382, 'p122', 'verse', 'v57', 'note', 'f']	tn Heb “my portion [is] the Lord.” The psalmist compares the Lord to landed property, which was foundational to economic stability in ancient Israel (see Ps 16:5).
[383, 'p123', 'verse', 'v57', 'content']	I have determined
[384, 'p123', 'verse', 'v57', 'note', 'f']	tn Heb “I said.”
[385, 'p123', 'verse', 'v57', 'content']	to follow your instructions.
[386, 'p123', 'verse', 'v57', 'note', 'f']	tn Heb “to keep your words” (see v. 9).
[387, 'p122', 'verse', 'v57', 'plain_text']	57 The is my source of security. I have determined to follow your instructions.
[388, 'p124', 'verse', 'v58', 'label']	58
[389, 'p124', 'verse', 'v58', 'content']	I seek your favor
[390, 'p124', 'verse', 'v58', 'note', 'f']	tn Heb “I appease your face.”
[391, 'p124', 'verse', 'v58', 'content']	with all my heart.
[392, 'p125', 'verse', 'v58', 'content']	Have mercy on me as you promised!
[393, 'p125', 'verse', 'v58', 'note', 'f']	tn Heb “according to your word.”
[394, 'p124', 'verse', 'v58', 'plain_text']	58 I seek your favor with all my heart. Have mercy on me as you promised!
[395, 'p126', 'verse', 'v59', 'label']	59
[396, 'p126', 'verse', 'v59', 'content']	I consider my actions
[397, 'p126', 'verse', 'v59', 'note', 'f']	tn Heb “my ways.”
[398, 'p127', 'verse', 'v59', 'content']	and follow
[399, 'p127', 'verse', 'v59', 'note', 'f']	tn Heb “and I turn my feet toward.”
[400, 'p127', 'verse', 'v59', 'content']	your rules.
[401, 'p126', 'verse', 'v59', 'plain_text']	59 I consider my actions and follow your rules.
[402, 'p128', 'verse', 'v60', 'label']	60
[403, 'p128', 'verse', 'v60', 'content']	I keep your commands
[404, 'p129', 'verse', 'v60', 'content']	eagerly and without delay.
[405, 'p129', 'verse', 'v60', 'note', 'f']	tn Heb “I hurry and I do not delay to keep your commands.”
[406, 'p128', 'verse', 'v60', 'plain_text']	60 I keep your commands eagerly and without delay.
[407, 'p130', 'verse', 'v61', 'label']	61
[408, 'p130', 'verse', 'v61', 'content']	The ropes of the wicked tighten around
[409, 'p130', 'verse', 'v61', 'note', 'f']	tn Heb “surround.”
[410, 'p130', 'verse', 'v61', 'content']	me,
[411, 'p131', 'verse', 'v61', 'content']	but I do not forget your law.
[412, 'p130', 'verse', 'v61', 'plain_text']	61 The ropes of the wicked tighten around me, but I do not forget your law.
[413, 'p132', 'verse', 'v62', 'label']	62
[414, 'p132', 'verse', 'v62', 'content']	In the middle of the night I arise
[415, 'p132', 'verse', 'v62', 'note', 'f']	tn The psalmist uses an imperfect verbal form to emphasize that this is his continuing practice.
[416, 'p132', 'verse', 'v62', 'content']	to thank you
[417, 'p133', 'verse', 'v62', 'content']	for your just regulations.
[418, 'p132', 'verse', 'v62', 'plain_text']	62 In the middle of the night I arise to thank you for your just regulations.
[419, 'p134', 'verse', 'v63', 'label']	63
[420, 'p134', 'verse', 'v63', 'content']	I am a friend to all your loyal followers,
[421, 'p134', 'verse', 'v63', 'note', 'f']	tn Heb “to all who fear you.”
[422, 'p135', 'verse', 'v63', 'content']	and to those who keep your precepts.
[423, 'p134', 'verse', 'v63', 'plain_text']	63 I am a friend to all your loyal followers, and to those who keep your precepts.
[424, 'p136', 'verse', 'v64', 'label']	64
[425, 'p136', 'verse', 'v64', 'content']	O
[426, 'p136', 'verse', 'v64', 'sc']	Lord
[427, 'p136', 'verse', 'v64', 'content']	, your loyal love fills the earth.
[428, 'p137', 'verse', 'v64', 'content']	Teach me your statutes!
[429, 'p138', 'verse', 'v64', 'content']	ט (
[430, 'p138', 'verse', 'v64', 'it']	Tet
[431, 'p138', 'verse', 'v64', 'content']	)
[432, 'p136', 'verse', 'v64', 'plain_text']	64 O , your loyal love fills the earth. Teach me your statutes! ט ( )
[433, 'p139', 'verse', 'v65', 'label']	65
[434, 'p139', 'verse', 'v65', 'content']	You are good
[435, 'p139', 'verse', 'v65', 'note', 'f']	tn Heb “do good.”
[436, 'p139', 'verse', 'v65', 'content']	to your servant,
[437, 'p140', 'verse', 'v65', 'content']	O
[438, 'p140', 'verse', 'v65', 'sc']	Lord
[439, 'p140', 'verse', 'v65', 'content']	, just as you promised.
[440, 'p140', 'verse', 'v65', 'note', 'f']	tn Heb “according to your word.”
[441, 'p139', 'verse', 'v65', 'plain_text']	65 You are good to your servant, O , just as you promised.
[442, 'p141', 'verse', 'v66', 'label']	66
[443, 'p141', 'verse', 'v66', 'content']	Teach me proper discernment
[444, 'p141', 'verse', 'v66', 'note', 'f']	tn Heb “goodness of taste.” Here “taste” refers to moral and ethical discernment.
[445, 'p141', 'verse', 'v66', 'content']	and understanding!
[446, 'p142', 'verse', 'v66', 'content']	For I consider your commands to be reliable.
[447, 'p142', 'verse', 'v66', 'note', 'f']	tn Heb “for I believe in your commands.”
[448, 'p141', 'verse', 'v66', 'plain_text']	66 Teach me proper discernment and understanding! For I consider your commands to be reliable.
[449, 'p143', 'verse', 'v67', 'label']	67
[450, 'p143', 'verse', 'v67', 'content']	Before I was afflicted I used to stray off,
[451, 'p143', 'verse', 'v67', 'note', 'f']	tn Heb “before I suffered, I was straying off.”
[452, 'p144', 'verse', 'v67', 'content']	but now I keep your instructions.
[453, 'p144', 'verse', 'v67', 'note', 'f']	tn Heb “your word.”
[454, 'p143', 'verse', 'v67', 'plain_text']	67 Before I was afflicted I used to stray off, but now I keep your instructions.
[455, 'p145', 'verse', 'v68', 'label']	68
[456, 'p145', 'verse', 'v68', 'content']	You are good and you do good.
[457, 'p146', 'verse', 'v68', 'content']	Teach me your statutes!
[458, 'p145', 'verse', 'v68', 'plain_text']	68 You are good and you do good. Teach me your statutes!
[459, 'p147', 'verse', 'v69', 'label']	69
[460, 'p147', 'verse', 'v69', 'content']	Arrogant people smear my reputation with lies,
[461, 'p147', 'verse', 'v69', 'note', 'f']	tn Heb “smear over me a lie.”
[462, 'p148', 'verse', 'v69', 'content']	but I observe your precepts with all my heart.
[463, 'p147', 'verse', 'v69', 'plain_text']	69 Arrogant people smear my reputation with lies, but I observe your precepts with all my heart.
[464, 'p149', 'verse', 'v70', 'label']	70
[465, 'p149', 'verse', 'v70', 'content']	Their hearts are calloused,
[466, 'p149', 'verse', 'v70', 'note', 'f']	tn Heb “their heart is insensitive like fat.”
[467, 'p150', 'verse', 'v70', 'content']	but I find delight in your law.
[468, 'p149', 'verse', 'v70', 'plain_text']	70 Their hearts are calloused, but I find delight in your law.
[469, 'p151', 'verse', 'v71', 'label']	71
[470, 'p151', 'verse', 'v71', 'content']	It was good for me to suffer,
[471, 'p152', 'verse', 'v71', 'content']	so that I might learn your statutes.
[472, 'p151', 'verse', 'v71', 'plain_text']	71 It was good for me to suffer, so that I might learn your statutes.
[473, 'p153', 'verse', 'v72', 'label']	72
[474, 'p153', 'verse', 'v72', 'content']	The law you have revealed is more important to me
[475, 'p154', 'verse', 'v72', 'content']	than thousands of pieces of gold and silver.
[476, 'p154', 'verse', 'v72', 'note', 'f']	tn Heb “better to me [is] the law of your mouth than thousands of gold and silver.”
[477, 'p155', 'verse', 'v72', 'content']	י (
[478, 'p155', 'verse', 'v72', 'it']	Yod
[479, 'p155', 'verse', 'v72', 'content']	)
[480, 'p153', 'verse', 'v72', 'plain_text']	72 The law you have revealed is more important to me than thousands of pieces of gold and silver. י ( )
[481, 'p156', 'verse', 'v73', 'label']	73
[482, 'p156', 'verse', 'v73', 'content']	Your hands made me and formed me.
[483, 'p156', 'verse', 'v73', 'note', 'f']	tn Heb “made me and established me.” The two verbs also appear together in Deut 32:6, where God, compared to a father, is said to have “made and established” Israel.
[484, 'p157', 'verse', 'v73', 'content']	Give me understanding so that I might learn
[485, 'p157', 'verse', 'v73', 'note', 'f']	tn The cohortative verbal form with vav (ו) conjunctive indicates purpose/result after the preceding imperative.
[486, 'p157', 'verse', 'v73', 'content']	your commands.
[487, 'p156', 'verse', 'v73', 'plain_text']	73 Your hands made me and formed me. Give me understanding so that I might learn your commands.
[488, 'p158', 'verse', 'v74', 'label']	74
[489, 'p158', 'verse', 'v74', 'content']	Your loyal followers will be glad when they see me,
[490, 'p158', 'verse', 'v74', 'note', 'f']	tn Heb “those who fear you will see me and rejoice.”
[491, 'p159', 'verse', 'v74', 'content']	for I find hope in your word.
[492, 'p158', 'verse', 'v74', 'plain_text']	74 Your loyal followers will be glad when they see me, for I find hope in your word.
[493, 'p160', 'verse', 'v75', 'label']	75
[494, 'p160', 'verse', 'v75', 'content']	I know,
[495, 'p160', 'verse', 'v75', 'sc']	Lord
[496, 'p160', 'verse', 'v75', 'content']	, that your regulations
[497, 'p160', 'verse', 'v75', 'note', 'f']	tn In this context (note the second line) the Hebrew term מִשְׁפָּטִים (mishpatim), which so often refers to the regulations of God’s law elsewhere in this psalm, may refer instead to his decisions or disciplinary judgment.
[498, 'p160', 'verse', 'v75', 'content']	are just.
[499, 'p161', 'verse', 'v75', 'content']	You disciplined me because of your faithful devotion to me.
[500, 'p161', 'verse', 'v75', 'note', 'f']	tn Heb “and [in] faithfulness you afflicted me.”
[501, 'p160', 'verse', 'v75', 'plain_text']	75 I know, , that your regulations are just. You disciplined me because of your faithful devotion to me.
[502, 'p162', 'verse', 'v76', 'label']	76
[503, 'p162', 'verse', 'v76', 'content']	May your loyal love console me,
[504, 'p163', 'verse', 'v76', 'content']	as you promised your servant.
[505, 'p163', 'verse', 'v76', 'note', 'f']	tn Heb “according to your word to your servant.”
[506, 'p162', 'verse', 'v76', 'plain_text']	76 May your loyal love console me, as you promised your servant.
[507, 'p164', 'verse', 'v77', 'label']	77
[508, 'p164', 'verse', 'v77', 'content']	May I experience your compassion,
[509, 'p164', 'verse', 'v77', 'note', 'f']	tn Heb “and may your compassion come to me.”
[510, 'p164', 'verse', 'v77', 'content']	so I might live!
[511, 'p165', 'verse', 'v77', 'content']	For I find delight in your law.
[512, 'p164', 'verse', 'v77', 'plain_text']	77 May I experience your compassion, so I might live! For I find delight in your law.
[513, 'p166', 'verse', 'v78', 'label']	78
[514, 'p166', 'verse', 'v78', 'content']	May the arrogant be humiliated, for they have slandered me!
[515, 'p166', 'verse', 'v78', 'note', 'f']	tn Heb “for [with] falsehood they have denied me justice.”
[516, 'p167', 'verse', 'v78', 'content']	But I meditate on your precepts.
[517, 'p166', 'verse', 'v78', 'plain_text']	78 May the arrogant be humiliated, for they have slandered me! But I meditate on your precepts.
[518, 'p168', 'verse', 'v79', 'label']	79
[519, 'p168', 'verse', 'v79', 'content']	May your loyal followers
[520, 'p168', 'verse', 'v79', 'note', 'f']	tn Heb “those who fear you.”
[521, 'p168', 'verse', 'v79', 'content']	turn to me,
[522, 'p169', 'verse', 'v79', 'content']	those who know your rules.
[523, 'p168', 'verse', 'v79', 'plain_text']	79 May your loyal followers turn to me, those who know your rules.
[524, 'p170', 'verse', 'v80', 'label']	80
[525, 'p170', 'verse', 'v80', 'content']	May I be fully committed to your statutes,
[526, 'p170', 'verse', 'v80', 'note', 'f']	tn Heb “may my heart be complete in your statutes.”
[527, 'p171', 'verse', 'v80', 'content']	so that I might not be ashamed.
[528, 'p172', 'verse', 'v80', 'content']	כ (
[529, 'p172', 'verse', 'v80', 'it']	Kaf
[530, 'p172', 'verse', 'v80', 'content']	)
[531, 'p170', 'verse', 'v80', 'plain_text']	80 May I be fully committed to your statutes, so that I might not be ashamed. כ ( )
[532, 'p173', 'verse', 'v81', 'label']	81
[533, 'p173', 'verse', 'v81', 'content']	I desperately long for
[534, 'p173', 'verse', 'v81', 'note', 'f']	tn Heb “my soul pines for.” See Ps 84:2.
[535, 'p173', 'verse', 'v81', 'content']	your deliverance.
[536, 'p174', 'verse', 'v81', 'content']	I find hope in your word.
[537, 'p173', 'verse', 'v81', 'plain_text']	81 I desperately long for your deliverance. I find hope in your word.
[538, 'p175', 'verse', 'v82', 'label']	82
[539, 'p175', 'verse', 'v82', 'content']	My eyes grow tired as I wait for your promise to be fulfilled.
[540, 'p175', 'verse', 'v82', 'note', 'f']	tn Heb “my eyes fail for your word.” The psalmist has intently kept his eyes open, looking for God to intervene, but now his eyes are watery and bloodshot, impairing his vision. See Ps 69:3.
[541, 'p176', 'verse', 'v82', 'content']	I say,
[542, 'p176', 'verse', 'v82', 'note', 'f']	tn Heb “saying.”
[543, 'p176', 'verse', 'v82', 'content']	“When will you comfort me?”
[544, 'p175', 'verse', 'v82', 'plain_text']	82 My eyes grow tired as I wait for your promise to be fulfilled. I say, “When will you comfort me?”
[545, 'p177', 'verse', 'v83', 'label']	83
[546, 'p177', 'verse', 'v83', 'content']	For
[547, 'p177', 'verse', 'v83', 'note', 'f']	tn Or “even though.”
[548, 'p177', 'verse', 'v83', 'content']	I am like a wineskin
[549, 'p177', 'verse', 'v83', 'note', 'f']	tn The Hebrew word נֹאד (no’d, “leather container”) refers to a container made from animal skin which is used to hold wine or milk (see Josh 9:4, 13; Judg 4:19; 1 Sam 16:20).
[550, 'p177', 'verse', 'v83', 'content']	dried up in smoke.
[551, 'p177', 'verse', 'v83', 'note', 'f']	tn Heb “in the smoke.”
[552, 'p178', 'verse', 'v83', 'content']	I do not forget your statutes.
[553, 'p177', 'verse', 'v83', 'plain_text']	83 For I am like a wineskin dried up in smoke. I do not forget your statutes.
[554, 'p179', 'verse', 'v84', 'label']	84
[555, 'p179', 'verse', 'v84', 'content']	How long must your servant endure this?
[556, 'p179', 'verse', 'v84', 'note', 'f']	tn Heb “How long are the days of your servant?”
[557, 'p180', 'verse', 'v84', 'content']	When will you judge those who pursue me?
[558, 'p179', 'verse', 'v84', 'plain_text']	84 How long must your servant endure this? When will you judge those who pursue me?
[559, 'p181', 'verse', 'v85', 'label']	85
[560, 'p181', 'verse', 'v85', 'content']	The arrogant dig pits to trap me,
[561, 'p181', 'verse', 'v85', 'note', 'f']	tn Heb “for me.”
[562, 'p182', 'verse', 'v85', 'content']	which violates your law.
[563, 'p182', 'verse', 'v85', 'note', 'f']	tn Heb “which [is] not according to your law.”
[564, 'p181', 'verse', 'v85', 'plain_text']	85 The arrogant dig pits to trap me, which violates your law.
[565, 'p183', 'verse', 'v86', 'label']	86
[566, 'p183', 'verse', 'v86', 'content']	All your commands are reliable.
[567, 'p184', 'verse', 'v86', 'content']	I am pursued without reason.
[568, 'p184', 'verse', 'v86', 'note', 'f']	sn God’s commands are a reliable guide to right and wrong. By keeping them the psalmist is doing what is right, yet he is still persecuted.
[569, 'p184', 'verse', 'v86', 'content']	Help me!
[570, 'p183', 'verse', 'v86', 'plain_text']	86 All your commands are reliable. I am pursued without reason. Help me!
[571, 'p185', 'verse', 'v87', 'label']	87
[572, 'p185', 'verse', 'v87', 'content']	They have almost destroyed me here on the earth,
[573, 'p186', 'verse', 'v87', 'content']	but I do not reject your precepts.
[574, 'p185', 'verse', 'v87', 'plain_text']	87 They have almost destroyed me here on the earth, but I do not reject your precepts.
[575, 'p187', 'verse', 'v88', 'label']	88
[576, 'p187', 'verse', 'v88', 'content']	Revive me with
[577, 'p187', 'verse', 'v88', 'note', 'f']	tn Heb “according to.”
[578, 'p187', 'verse', 'v88', 'content']	your loyal love,
[579, 'p188', 'verse', 'v88', 'content']	that I might keep
[580, 'p188', 'verse', 'v88', 'note', 'f']	tn The cohortative verbal form with vav (ו) conjunctive indicates purpose/result after the preceding imperative.
[581, 'p188', 'verse', 'v88', 'content']	the rules you have revealed.
[582, 'p188', 'verse', 'v88', 'note', 'f']	tn Heb “of your mouth.”
[583, 'p189', 'verse', 'v88', 'content']	ל (
[584, 'p189', 'verse', 'v88', 'it']	Lamed
[585, 'p189', 'verse', 'v88', 'content']	)
[586, 'p187', 'verse', 'v88', 'plain_text']	88 Revive me with your loyal love, that I might keep the rules you have revealed. ל ( )
[587, 'p190', 'verse', 'v89', 'label']	89
[588, 'p190', 'verse', 'v89', 'content']	O
[589, 'p190', 'verse', 'v89', 'sc']	Lord
[590, 'p190', 'verse', 'v89', 'content']	, your instructions endure;
[591, 'p191', 'verse', 'v89', 'content']	they stand secure in heaven.
[592, 'p191', 'verse', 'v89', 'note', 'f']	tn Heb “Forever, O Lord, your word stands firm in heaven,” or “Forever, O Lord, [is] your word; it stands firm in heaven.” The translation assumes that “your word” refers here to the body of divine instructions contained in the law (note the frequent references to the law in vv. 92-96). See vv. 9, 16-17, 57, 101, 105, 130, 139 and 160-61. The reference in v. 86 to God’s law being faithful favors this interpretation. Another option is that “your word” refers to God’s assuring word of promise, mentioned in vv. 25, 28, 42, 65, 74, 81, 107, 114, 147 and 169. In this case one might translate, “O Lord, your promise is reliable, it stands firm in heaven.”
[593, 'p190', 'verse', 'v89', 'plain_text']	89 O , your instructions endure; they stand secure in heaven.
[594, 'p192', 'verse', 'v90', 'label']	90
[595, 'p192', 'verse', 'v90', 'content']	You demonstrate your faithfulness to all generations.
[596, 'p192', 'verse', 'v90', 'note', 'f']	tn Heb “to a generation and a generation [is] your faithfulness.”
[597, 'p193', 'verse', 'v90', 'content']	You established the earth and it stood firm.
[598, 'p192', 'verse', 'v90', 'plain_text']	90 You demonstrate your faithfulness to all generations. You established the earth and it stood firm.
[599, 'p194', 'verse', 'v91', 'label']	91
[600, 'p194', 'verse', 'v91', 'content']	Today they stand firm by your decrees,
[601, 'p195', 'verse', 'v91', 'content']	for all things are your servants.
[602, 'p194', 'verse', 'v91', 'plain_text']	91 Today they stand firm by your decrees, for all things are your servants.
[603, 'p196', 'verse', 'v92', 'label']	92
[604, 'p196', 'verse', 'v92', 'content']	If I had not found encouragement in your law,
[605, 'p196', 'verse', 'v92', 'note', 'f']	tn Heb “if your law had not been my delight.”
[606, 'p197', 'verse', 'v92', 'content']	I would have died in my sorrow.
[607, 'p197', 'verse', 'v92', 'note', 'f']	tn Or “my suffering.”
[608, 'p196', 'verse', 'v92', 'plain_text']	92 If I had not found encouragement in your law, I would have died in my sorrow.
[609, 'p198', 'verse', 'v93', 'label']	93
[610, 'p198', 'verse', 'v93', 'content']	I will never forget your precepts,
[611, 'p199', 'verse', 'v93', 'content']	for by them you have revived me.
[612, 'p198', 'verse', 'v93', 'plain_text']	93 I will never forget your precepts, for by them you have revived me.
[613, 'p200', 'verse', 'v94', 'label']	94
[614, 'p200', 'verse', 'v94', 'content']	I belong to you. Deliver me!
[615, 'p201', 'verse', 'v94', 'content']	For I seek your precepts.
[616, 'p200', 'verse', 'v94', 'plain_text']	94 I belong to you. Deliver me! For I seek your precepts.
[617, 'p202', 'verse', 'v95', 'label']	95
[618, 'p202', 'verse', 'v95', 'content']	The wicked prepare to kill me,
[619, 'p202', 'verse', 'v95', 'note', 'f']	tn Heb “the wicked wait for me to kill me.”
[620, 'p203', 'verse', 'v95', 'content']	yet I concentrate on your rules.
[621, 'p202', 'verse', 'v95', 'plain_text']	95 The wicked prepare to kill me, yet I concentrate on your rules.
[622, 'p204', 'verse', 'v96', 'label']	96
[623, 'p204', 'verse', 'v96', 'content']	I realize that everything has its limits,
[624, 'p205', 'verse', 'v96', 'content']	but your commands are beyond full comprehension.
[625, 'p205', 'verse', 'v96', 'note', 'f']	tn Heb “to every perfection I have seen an end, your command is very wide.” God’s law is beyond full comprehension, which is why the psalmist continually studies it (vv. 95, 97).
[626, 'p206', 'verse', 'v96', 'content']	מ (
[627, 'p206', 'verse', 'v96', 'it']	Mem
[628, 'p206', 'verse', 'v96', 'content']	)
[629, 'p204', 'verse', 'v96', 'plain_text']	96 I realize that everything has its limits, but your commands are beyond full comprehension. מ ( )
[630, 'p207', 'verse', 'v97', 'label']	97
[631, 'p207', 'verse', 'v97', 'content']	O how I love your law!
[632, 'p208', 'verse', 'v97', 'content']	All day long I meditate on it.
[633, 'p207', 'verse', 'v97', 'plain_text']	97 O how I love your law! All day long I meditate on it.
[634, 'p209', 'verse', 'v98', 'label']	98
[635, 'p209', 'verse', 'v98', 'content']	Your commandments
[636, 'p209', 'verse', 'v98', 'note', 'f']	tn The plural form needs to be revocalized as a singular in order to agree with the preceding singular verb and the singular pronoun in the next line. The Lord’s “command” refers here to the law (see Ps 19:8).
[637, 'p209', 'verse', 'v98', 'content']	make me wiser than my enemies,
[638, 'p210', 'verse', 'v98', 'content']	for I am always aware of them.
[639, 'p209', 'verse', 'v98', 'plain_text']	98 Your commandments make me wiser than my enemies, for I am always aware of them.
[640, 'p211', 'verse', 'v99', 'label']	99
[641, 'p211', 'verse', 'v99', 'content']	I have more insight than all my teachers,
[642, 'p212', 'verse', 'v99', 'content']	for I meditate on your rules.
[643, 'p211', 'verse', 'v99', 'plain_text']	99 I have more insight than all my teachers, for I meditate on your rules.
[644, 'p213', 'verse', 'v100', 'label']	100
[645, 'p213', 'verse', 'v100', 'content']	I am more discerning than those older than I,
[646, 'p214', 'verse', 'v100', 'content']	for I observe your precepts.
[647, 'p213', 'verse', 'v100', 'plain_text']	100 I am more discerning than those older than I, for I observe your precepts.
[648, 'p215', 'verse', 'v101', 'label']	101
[649, 'p215', 'verse', 'v101', 'content']	I stay away
[650, 'p215', 'verse', 'v101', 'note', 'f']	tn Heb “I hold back my feet.”
[651, 'p215', 'verse', 'v101', 'content']	from the evil path,
[652, 'p216', 'verse', 'v101', 'content']	so that I might keep your instructions.
[653, 'p216', 'verse', 'v101', 'note', 'f']	tn Heb “your word.” Many medieval Hebrew mss read the plural.
[654, 'p215', 'verse', 'v101', 'plain_text']	101 I stay away from the evil path, so that I might keep your instructions.
[655, 'p217', 'verse', 'v102', 'label']	102
[656, 'p217', 'verse', 'v102', 'content']	I do not turn aside from your regulations,
[657, 'p218', 'verse', 'v102', 'content']	for you teach me.
[658, 'p217', 'verse', 'v102', 'plain_text']	102 I do not turn aside from your regulations, for you teach me.
[659, 'p219', 'verse', 'v103', 'label']	103
[660, 'p219', 'verse', 'v103', 'content']	Your words are sweeter
[661, 'p220', 'verse', 'v103', 'content']	in my mouth than honey!
[662, 'p220', 'verse', 'v103', 'note', 'f']	tn Heb “How smooth they are to my palate, your word, more than honey to my mouth.” A few medieval Hebrew mss, as well as several other ancient witnesses, read the plural “your words,” which can then be understood as the subject of the plural verb “they are smooth.”
[663, 'p219', 'verse', 'v103', 'plain_text']	103 Your words are sweeter in my mouth than honey!
[664, 'p221', 'verse', 'v104', 'label']	104
